0.0	0.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703274U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
359,5291442871094;	124,25;	0,0;	0,0
359,5489807128906;	112,5;	0,0;	0,0
359,56878662109375;	113,5;	0,0;	0,0
359,588623046875;	106,0;	0,0;	0,0
359,6084289550781;	116,25;	0,0;	0,0
359,62823486328125;	108,0;	0,0;	0,0
359,6480407714844;	121,75;	0,0;	0,0
359,6678161621094;	95,25;	0,0;	0,0
359,6875915527344;	101,0;	0,0;	0,0
359,7073669433594;	118,5;	0,0;	0,0
359,72711181640625;	111,5;	0,0;	0,0
359,7468566894531;	111,25;	0,0;	0,0
359,7666320800781;	120,0;	0,0;	0,0
359,7863464355469;	103,5;	0,0;	0,0
359,8060607910156;	115,25;	0,0;	0,0
359,8257751464844;	107,75;	0,0;	0,0
359,8454895019531;	116,5;	0,0;	0,0
359,86517333984375;	122,5;	0,0;	0,0
359,8848876953125;	109,75;	0,0;	0,0
359,904541015625;	113,0;	0,0;	0,0
359,9241943359375;	106,25;	0,0;	0,0
359,9438781738281;	103,25;	0,0;	0,0
359,9635314941406;	114,75;	0,0;	0,0
359,983154296875;	105,25;	0,0;	0,0
360,0028076171875;	111,5;	0,0;	0,0
360,0224304199219;	122,5;	0,0;	0,0
360,04205322265625;	103,0;	0,0;	0,0
360,0616760253906;	91,25;	0,0;	0,0
360,0812683105469;	93,0;	0,0;	0,0
360,100830078125;	106,75;	0,0;	0,0
360,1204528808594;	111,75;	0,0;	0,0
360,1399841308594;	123,5;	0,0;	0,0
360,1595764160156;	129,0;	0,0;	0,0
360,17913818359375;	110,5;	0,0;	0,0
360,19866943359375;	155,25;	0,0;	0,0
360,21820068359375;	145,75;	0,0;	0,0
360,23773193359375;	146,75;	0,0;	0,0
360,25726318359375;	144,0;	0,0;	0,0
360,2767333984375;	165,75;	0,0;	0,0
360,2962646484375;	170,0;	0,0;	0,0
360,31573486328125;	145,75;	0,0;	0,0
360,3352355957031;	132,25;	0,0;	0,0
360,3547058105469;	140,0;	0,0;	0,0
360,3741760253906;	132,25;	0,0;	0,0
360,39361572265625;	114,0;	0,0;	0,0
360,4130859375;	161,75;	0,0;	0,0
360,4325256347656;	186,0;	0,0;	0,0
360,4519348144531;	150,5;	0,0;	0,0
360,47137451171875;	157,5;	0,0;	0,0
360,49078369140625;	202,0;	0,0;	0,0
360,5101623535156;	240,25;	0,0;	0,0
360,52960205078125;	260,0;	0,0;	0,0
360,5489807128906;	210,25;	0,0;	0,0
360,5683288574219;	166,25;	0,0;	0,0
360,5876770019531;	147,0;	0,0;	0,0
360,6070556640625;	188,5;	0,0;	0,0
360,62640380859375;	240,0;	0,0;	0,0
360,6457824707031;	286,0;	0,0;	0,0
360,66510009765625;	209,5;	0,0;	0,0
360,6844177246094;	195,5;	0,0;	0,0
360,7037048339844;	203,75;	0,0;	0,0
360,7230224609375;	194,0;	0,0;	0,0
360,7423095703125;	230,0;	0,0;	0,0
360,7616271972656;	310,25;	0,0;	0,0
360,7808837890625;	331,75;	0,0;	0,0
360,8001403808594;	294,25;	0,0;	0,0
360,81939697265625;	268,5;	0,0;	0,0
360,8386535644531;	456,0;	0,0;	0,0
360,85791015625;	580,5;	0,0;	0,0
360,8771667480469;	465,25;	0,0;	0,0
360,8963623046875;	283,5;	0,0;	0,0
360,91558837890625;	197,75;	0,0;	0,0
360,9347839355469;	146,0;	0,0;	0,0
360,9540100097656;	184,25;	0,0;	0,0
360,97314453125;	185,5;	0,0;	0,0
360,9923400878906;	184,75;	0,0;	0,0
361,01153564453125;	162,75;	0,0;	0,0
361,0306701660156;	152,0;	0,0;	0,0
361,0498046875;	122,5;	0,0;	0,0
361,0689697265625;	130,75;	0,0;	0,0
361,0881042480469;	106,75;	0,0;	0,0
361,1072082519531;	119,25;	0,0;	0,0
361,1263732910156;	87,0;	0,0;	0,0
361,14544677734375;	104,25;	0,0;	0,0
361,16455078125;	116,25;	0,0;	0,0
361,18365478515625;	115,25;	0,0;	0,0
361,2027282714844;	108,0;	0,0;	0,0
361,2217712402344;	100,5;	0,0;	0,0
361,2408752441406;	105,0;	0,0;	0,0
361,2599182128906;	119,0;	0,0;	0,0
361,2789611816406;	100,0;	0,0;	0,0
361,2979736328125;	111,0;	0,0;	0,0
361,3170166015625;	110,25;	0,0;	0,0
361,3360290527344;	106,5;	0,0;	0,0
361,35504150390625;	85,5;	0,0;	0,0
361,3740539550781;	120,0;	0,0;	0,0
361,3930358886719;	112,5;	0,0;	0,0
361,4119873046875;	117,0;	0,0;	0,0
361,4309997558594;	103,25;	0,0;	0,0
361,449951171875;	127,25;	0,0;	0,0
361,46893310546875;	99,5;	0,0;	0,0
361,48785400390625;	117,75;	0,0;	0,0
361,50677490234375;	108,0;	0,0;	0,0
361,52569580078125;	107,0;	0,0;	0,0
361,5446472167969;	96,0;	0,0;	0,0
361,56353759765625;	91,25;	0,0;	0,0
361,58245849609375;	112,75;	0,0;	0,0
361,6013488769531;	120,5;	0,0;	0,0
361,6202392578125;	117,5;	0,0;	0,0
361,6390686035156;	133,0;	0,0;	0,0
361,657958984375;	149,5;	0,0;	0,0
361,67681884765625;	165,75;	0,0;	0,0
361,6956787109375;	212,25;	0,0;	0,0
361,7145080566406;	194,75;	0,0;	0,0
361,73333740234375;	202,5;	0,0;	0,0
361,75213623046875;	302,25;	0,0;	0,0
361,7709655761719;	333,25;	0,0;	0,0
361,78973388671875;	229,5;	0,0;	0,0
361,8085632324219;	246,75;	0,0;	0,0
361,82733154296875;	360,25;	0,0;	0,0
361,8460998535156;	542,5;	0,0;	0,0
361,8648681640625;	454,0;	0,0;	0,0
361,8836669921875;	220,25;	0,0;	0,0
361,9023742675781;	141,25;	0,0;	0,0
361,921142578125;	121,5;	0,0;	0,0
361,9398498535156;	132,25;	0,0;	0,0
361,9585876464844;	112,0;	0,0;	0,0
361,9772644042969;	128,5;	0,0;	0,0
361,9960021972656;	129,0;	0,0;	0,0
362,0146789550781;	131,25;	0,0;	0,0
362,03338623046875;	129,0;	0,0;	0,0
362,05206298828125;	120,0;	0,0;	0,0
362,0707092285156;	134,75;	0,0;	0,0
362,08935546875;	165,5;	0,0;	0,0
362,1080322265625;	181,5;	0,0;	0,0
362,1266784667969;	187,5;	0,0;	0,0
362,1452941894531;	142,5;	0,0;	0,0
362,1639099121094;	140,75;	0,0;	0,0
362,1825256347656;	180,25;	0,0;	0,0
362,2011413574219;	132,75;	0,0;	0,0
362,2197265625;	130,25;	0,0;	0,0
362,2383117675781;	113,75;	0,0;	0,0
362,2568664550781;	110,75;	0,0;	0,0
362,27545166015625;	101,0;	0,0;	0,0
362,2940368652344;	128,75;	0,0;	0,0
362,31256103515625;	113,0;	0,0;	0,0
362,33111572265625;	100,25;	0,0;	0,0
362,3496398925781;	94,75;	0,0;	0,0
362,3681640625;	111,5;	0,0;	0,0
362,3866882324219;	112,75;	0,0;	0,0
362,4051818847656;	104,5;	0,0;	0,0
362,4236755371094;	113,5;	0,0;	0,0
362,442138671875;	107,25;	0,0;	0,0
362,46063232421875;	95,75;	0,0;	0,0
362,4790954589844;	116,25;	0,0;	0,0
362,4975891113281;	110,25;	0,0;	0,0
362,5160217285156;	105,25;	0,0;	0,0
362,5344543457031;	119,5;	0,0;	0,0
362,5528564453125;	94,75;	0,0;	0,0
362,5713195800781;	109,5;	0,0;	0,0
362,5897216796875;	105,0;	0,0;	0,0
362,608154296875;	94,5;	0,0;	0,0
362,62652587890625;	98,25;	0,0;	0,0
362,6448974609375;	101,25;	0,0;	0,0
362,66326904296875;	109,75;	0,0;	0,0
362,6816711425781;	97,5;	0,0;	0,0
362,7000427246094;	95,75;	0,0;	0,0
362,7183837890625;	92,0;	0,0;	0,0
362,7367248535156;	99,5;	0,0;	0,0
362,75506591796875;	102,75;	0,0;	0,0
362,7733459472656;	113,25;	0,0;	0,0
362,7917175292969;	105,25;	0,0;	0,0
362,80999755859375;	96,5;	0,0;	0,0
362,82830810546875;	77,75;	0,0;	0,0
362,8465881347656;	104,25;	0,0;	0,0
362,8648681640625;	88,5;	0,0;	0,0
362,88311767578125;	106,0;	0,0;	0,0
362,9013977050781;	98,75;	0,0;	0,0
362,9196472167969;	106,25;	0,0;	0,0
362,9378967285156;	142,0;	0,0;	0,0
362,95611572265625;	112,25;	0,0;	0,0
362,9743347167969;	158,0;	0,0;	0,0
362,9925231933594;	149,25;	0,0;	0,0
363,0107727050781;	188,5;	0,0;	0,0
363,0289611816406;	255,0;	0,0;	0,0
363,0471496582031;	234,5;	0,0;	0,0
363,0653381347656;	170,5;	0,0;	0,0
363,08349609375;	202,0;	0,0;	0,0
363,10162353515625;	311,25;	0,0;	0,0
363,11981201171875;	407,0;	0,0;	0,0
363,137939453125;	336,75;	0,0;	0,0
363,1560974121094;	211,75;	0,0;	0,0
363,1742248535156;	131,5;	0,0;	0,0
363,19232177734375;	140,0;	0,0;	0,0
363,2104187011719;	133,5;	0,0;	0,0
363,2285461425781;	119,25;	0,0;	0,0
363,24664306640625;	116,75;	0,0;	0,0
363,2646789550781;	106,75;	0,0;	0,0
363,28277587890625;	100,0;	0,0;	0,0
363,3008117675781;	102,25;	0,0;	0,0
363,3188781738281;	105,0;	0,0;	0,0
363,3369140625;	96,75;	0,0;	0,0
363,3549499511719;	94,25;	0,0;	0,0
363,3729553222656;	111,5;	0,0;	0,0
363,3909912109375;	113,5;	0,0;	0,0
363,40899658203125;	110,0;	0,0;	0,0
363,427001953125;	119,75;	0,0;	0,0
363,44500732421875;	111,0;	0,0;	0,0
363,4629821777344;	110,75;	0,0;	0,0
363,48089599609375;	95,75;	0,0;	0,0
363,4989013671875;	81,0;	0,0;	0,0
363,516845703125;	95,25;	0,0;	0,0
363,5347900390625;	87,0;	0,0;	0,0
363,5527038574219;	112,25;	0,0;	0,0
363,5706481933594;	99,25;	0,0;	0,0
363,5885314941406;	118,0;	0,0;	0,0
363,6064758300781;	99,5;	0,0;	0,0
363,6243591308594;	97,0;	0,0;	0,0
363,6422424316406;	114,0;	0,0;	0,0
363,6601257324219;	102,5;	0,0;	0,0
363,6780090332031;	110,5;	0,0;	0,0
363,69586181640625;	81,25;	0,0;	0,0
363,7137451171875;	108,0;	0,0;	0,0
363,7315673828125;	124,0;	0,0;	0,0
363,7493896484375;	117,75;	0,0;	0,0
363,7671813964844;	102,25;	0,0;	0,0
363,7850341796875;	106,5;	0,0;	0,0
363,8028259277344;	112,5;	0,0;	0,0
363,8206481933594;	109,5;	0,0;	0,0
363,83843994140625;	116,25;	0,0;	0,0
363,8561706542969;	107,0;	0,0;	0,0
363,87396240234375;	103,75;	0,0;	0,0
363,8917236328125;	94,75;	0,0;	0,0
363,9094543457031;	0,0;	0,0;	0,0
