-0.5	1.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703272U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
247,1048126220703;	281,75;	0,0;	0,0
247,1372833251953;	407,0;	0,0;	0,0
247,16976928710938;	484,75;	0,0;	0,0
247,2022247314453;	519,0;	0,0;	0,0
247,2346954345703;	366,5;	0,0;	0,0
247,26710510253906;	250,75;	0,0;	0,0
247,29954528808594;	209,5;	0,0;	0,0
247,3319854736328;	235,75;	0,0;	0,0
247,3644256591797;	338,5;	0,0;	0,0
247,39683532714844;	317,25;	0,0;	0,0
247,42922973632812;	259,25;	0,0;	0,0
247,46163940429688;	260,25;	0,0;	0,0
247,49403381347656;	233,25;	0,0;	0,0
247,52642822265625;	240,75;	0,0;	0,0
247,55882263183594;	247,0;	0,0;	0,0
247,59117126464844;	233,0;	0,0;	0,0
247,62353515625;	233,0;	0,0;	0,0
247,65589904785156;	238,5;	0,0;	0,0
247,688232421875;	236,75;	0,0;	0,0
247,7205810546875;	310,0;	0,0;	0,0
247,7529296875;	387,0;	0,0;	0,0
247,78526306152344;	320,5;	0,0;	0,0
247,81759643554688;	276,75;	0,0;	0,0
247,8498992919922;	395,75;	0,0;	0,0
247,88221740722656;	517,0;	0,0;	0,0
247,91452026367188;	453,0;	0,0;	0,0
247,9468231201172;	285,25;	0,0;	0,0
247,9791259765625;	237,75;	0,0;	0,0
248,01138305664062;	250,25;	0,0;	0,0
248,0436553955078;	232,5;	0,0;	0,0
248,07594299316406;	279,5;	0,0;	0,0
248,10816955566406;	381,0;	0,0;	0,0
248,1404266357422;	409,25;	0,0;	0,0
248,1726837158203;	528,0;	0,0;	0,0
248,20494079589844;	826,75;	0,0;	0,0
248,23716735839844;	959,25;	0,0;	0,0
248,2693634033203;	578,5;	0,0;	0,0
248,3015899658203;	544,5;	0,0;	0,0
248,3338165283203;	549,0;	0,0;	0,0
248,36602783203125;	295,25;	0,0;	0,0
248,39822387695312;	232,0;	0,0;	0,0
248,43038940429688;	188,75;	0,0;	0,0
248,46258544921875;	199,25;	0,0;	0,0
248,49476623535156;	281,5;	0,0;	0,0
248,52694702148438;	362,0;	0,0;	0,0
248,55911254882812;	336,0;	0,0;	0,0
248,5912322998047;	310,25;	0,0;	0,0
248,62339782714844;	270,0;	0,0;	0,0
248,65553283691406;	343,25;	0,0;	0,0
248,68765258789062;	635,0;	0,0;	0,0
248,71978759765625;	778,5;	0,0;	0,0
248,7519073486328;	477,0;	0,0;	0,0
248,78402709960938;	344,5;	0,0;	0,0
248,81613159179688;	365,5;	0,0;	0,0
248,84820556640625;	603,0;	0,0;	0,0
248,8802947998047;	749,25;	0,0;	0,0
248,9123992919922;	582,0;	0,0;	0,0
248,94448852539062;	763,75;	0,0;	0,0
248,97654724121094;	903,25;	0,0;	0,0
249,0085906982422;	843,5;	0,0;	0,0
249,0406494140625;	563,5;	0,0;	0,0
249,0727081298828;	332,0;	0,0;	0,0
249,104736328125;	289,25;	0,0;	0,0
249,13681030273438;	271,0;	0,0;	0,0
249,16879272460938;	410,75;	0,0;	0,0
249,20082092285156;	848,25;	0,0;	0,0
249,23284912109375;	894,0;	0,0;	0,0
249,2648162841797;	402,5;	0,0;	0,0
249,2968292236328;	309,0;	0,0;	0,0
249,32882690429688;	239,75;	0,0;	0,0
249,36080932617188;	215,5;	0,0;	0,0
249,39280700683594;	200,5;	0,0;	0,0
249,42474365234375;	227,25;	0,0;	0,0
249,4567108154297;	229,5;	0,0;	0,0
249,48867797851562;	228,25;	0,0;	0,0
249,5206298828125;	247,75;	0,0;	0,0
249,55258178710938;	283,75;	0,0;	0,0
249,58448791503906;	254,0;	0,0;	0,0
249,61642456054688;	254,25;	0,0;	0,0
249,6483612060547;	295,0;	0,0;	0,0
249,6802520751953;	303,75;	0,0;	0,0
249,71214294433594;	271,25;	0,0;	0,0
249,74404907226562;	346,5;	0,0;	0,0
249,7759552001953;	517,5;	0,0;	0,0
249,80784606933594;	443,0;	0,0;	0,0
249,83970642089844;	220,25;	0,0;	0,0
249,87158203125;	231,0;	0,0;	0,0
249,9034423828125;	184,75;	0,0;	0,0
249,935302734375;	223,75;	0,0;	0,0
249,9671630859375;	297,5;	0,0;	0,0
249,9989776611328;	439,5;	0,0;	0,0
250,03082275390625;	420,0;	0,0;	0,0
250,06265258789062;	306,75;	0,0;	0,0
250,09445190429688;	279,25;	0,0;	0,0
250,1262969970703;	287,25;	0,0;	0,0
250,1580810546875;	303,75;	0,0;	0,0
250,1898956298828;	269,0;	0,0;	0,0
250,22169494628906;	337,25;	0,0;	0,0
250,25344848632812;	354,5;	0,0;	0,0
250,2852325439453;	372,5;	0,0;	0,0
250,3170166015625;	283,25;	0,0;	0,0
250,34877014160156;	211,0;	0,0;	0,0
250,3805389404297;	208,0;	0,0;	0,0
250,41226196289062;	217,75;	0,0;	0,0
250,4440155029297;	228,25;	0,0;	0,0
250,4757537841797;	274,5;	0,0;	0,0
250,50747680664062;	290,5;	0,0;	0,0
250,53921508789062;	246,0;	0,0;	0,0
250,57090759277344;	235,25;	0,0;	0,0
250,6026153564453;	224,0;	0,0;	0,0
250,6343231201172;	226,25;	0,0;	0,0
250,66598510742188;	245,25;	0,0;	0,0
250,6976776123047;	242,5;	0,0;	0,0
250,72935485839844;	203,0;	0,0;	0,0
250,7610321044922;	219,5;	0,0;	0,0
250,79270935058594;	203,0;	0,0;	0,0
250,8243408203125;	202,5;	0,0;	0,0
250,85598754882812;	202,75;	0,0;	0,0
250,8876495361328;	205,5;	0,0;	0,0
250,91928100585938;	226,75;	0,0;	0,0
250,95091247558594;	345,5;	0,0;	0,0
250,98251342773438;	428,25;	0,0;	0,0
251,01412963867188;	396,75;	0,0;	0,0
251,0457305908203;	360,25;	0,0;	0,0
251,0773468017578;	506,25;	0,0;	0,0
251,10894775390625;	366,25;	0,0;	0,0
251,1405029296875;	270,5;	0,0;	0,0
251,17208862304688;	233,25;	0,0;	0,0
251,2036590576172;	218,5;	0,0;	0,0
251,23519897460938;	209,5;	0,0;	0,0
251,26675415039062;	235,0;	0,0;	0,0
251,29830932617188;	222,25;	0,0;	0,0
251,32986450195312;	312,5;	0,0;	0,0
251,3614044189453;	302,75;	0,0;	0,0
251,3928985595703;	237,25;	0,0;	0,0
251,4244384765625;	222,5;	0,0;	0,0
251,45594787597656;	193,0;	0,0;	0,0
251,48745727539062;	220,25;	0,0;	0,0
251,5189666748047;	220,25;	0,0;	0,0
251,55043029785156;	251,5;	0,0;	0,0
251,58192443847656;	245,25;	0,0;	0,0
251,6134033203125;	283,5;	0,0;	0,0
251,6448516845703;	287,5;	0,0;	0,0
251,67633056640625;	341,0;	0,0;	0,0
251,70777893066406;	378,75;	0,0;	0,0
251,73922729492188;	345,0;	0,0;	0,0
251,7706756591797;	278,75;	0,0;	0,0
251,8020782470703;	332,25;	0,0;	0,0
251,83351135253906;	273,0;	0,0;	0,0
251,8649444580078;	249,75;	0,0;	0,0
251,89637756347656;	207,0;	0,0;	0,0
251,9277801513672;	207,75;	0,0;	0,0
251,95913696289062;	226,5;	0,0;	0,0
251,9905548095703;	274,0;	0,0;	0,0
252,02194213867188;	298,75;	0,0;	0,0
252,05331420898438;	303,0;	0,0;	0,0
252,08470153808594;	333,75;	0,0;	0,0
252,11602783203125;	358,75;	0,0;	0,0
252,1473846435547;	505,0;	0,0;	0,0
252,1787567138672;	787,75;	0,0;	0,0
252,21005249023438;	656,0;	0,0;	0,0
252,24139404296875;	395,25;	0,0;	0,0
252,27272033691406;	360,75;	0,0;	0,0
252,30404663085938;	369,0;	0,0;	0,0
252,3353729248047;	390,75;	0,0;	0,0
252,3666534423828;	346,5;	0,0;	0,0
252,39794921875;	414,5;	0,0;	0,0
252,4292449951172;	553,25;	0,0;	0,0
252,46054077148438;	563,0;	0,0;	0,0
252,4918212890625;	426,25;	0,0;	0,0
252,52305603027344;	486,75;	0,0;	0,0
252,5543212890625;	420,75;	0,0;	0,0
252,58558654785156;	387,5;	0,0;	0,0
252,61680603027344;	519,0;	0,0;	0,0
252,64804077148438;	606,5;	0,0;	0,0
252,67929077148438;	414,75;	0,0;	0,0
252,71051025390625;	272,75;	0,0;	0,0
252,7417449951172;	275,25;	0,0;	0,0
252,77293395996094;	354,0;	0,0;	0,0
252,80413818359375;	553,75;	0,0;	0,0
252,83534240722656;	720,75;	0,0;	0,0
252,86654663085938;	707,75;	0,0;	0,0
252,89772033691406;	408,0;	0,0;	0,0
252,9288787841797;	309,5;	0,0;	0,0
252,9600372314453;	264,75;	0,0;	0,0
252,99122619628906;	246,75;	0,0;	0,0
253,02236938476562;	224,25;	0,0;	0,0
253,05352783203125;	226,5;	0,0;	0,0
253,0846405029297;	206,25;	0,0;	0,0
253,11578369140625;	225,25;	0,0;	0,0
253,1468963623047;	239,25;	0,0;	0,0
253,17799377441406;	245,0;	0,0;	0,0
253,2091064453125;	301,25;	0,0;	0,0
253,24020385742188;	422,0;	0,0;	0,0
253,2713165283203;	581,0;	0,0;	0,0
253,3024139404297;	465,0;	0,0;	0,0
253,33346557617188;	452,5;	0,0;	0,0
253,36453247070312;	387,5;	0,0;	0,0
253,39561462402344;	336,0;	0,0;	0,0
253,4266815185547;	380,0;	0,0;	0,0
253,45773315429688;	439,0;	0,0;	0,0
253,48875427246094;	345,75;	0,0;	0,0
253,51980590820312;	345,25;	0,0;	0,0
253,55084228515625;	496,0;	0,0;	0,0
253,5818328857422;	676,0;	0,0;	0,0
253,61285400390625;	558,5;	0,0;	0,0
253,64385986328125;	375,75;	0,0;	0,0
253,6748809814453;	294,0;	0,0;	0,0
253,70587158203125;	347,0;	0,0;	0,0
253,73683166503906;	498,5;	0,0;	0,0
253,767822265625;	771,25;	0,0;	0,0
253,79879760742188;	878,75;	0,0;	0,0
253,82977294921875;	553,0;	0,0;	0,0
253,8607177734375;	305,5;	0,0;	0,0
253,89166259765625;	257,75;	0,0;	0,0
253,922607421875;	298,5;	0,0;	0,0
253,95355224609375;	380,75;	0,0;	0,0
253,98448181152344;	493,5;	0,0;	0,0
254,01539611816406;	506,25;	0,0;	0,0
254,04629516601562;	358,25;	0,0;	0,0
254,07720947265625;	371,75;	0,0;	0,0
254,1081085205078;	429,25;	0,0;	0,0
254,13897705078125;	368,25;	0,0;	0,0
254,16986083984375;	288,0;	0,0;	0,0
254,2007598876953;	292,5;	0,0;	0,0
254,23162841796875;	375,75;	0,0;	0,0
254,2624969482422;	393,0;	0,0;	0,0
254,29331970214844;	352,0;	0,0;	0,0
254,3241729736328;	315,0;	0,0;	0,0
254,3550262451172;	295,75;	0,0;	0,0
254,38587951660156;	342,25;	0,0;	0,0
254,4167022705078;	346,5;	0,0;	0,0
254,44749450683594;	359,5;	0,0;	0,0
254,4783172607422;	378,0;	0,0;	0,0
254,50912475585938;	443,25;	0,0;	0,0
254,53990173339844;	412,0;	0,0;	0,0
254,5707244873047;	400,75;	0,0;	0,0
254,6014862060547;	335,25;	0,0;	0,0
254,63226318359375;	280,5;	0,0;	0,0
254,6630401611328;	257,5;	0,0;	0,0
254,69375610351562;	0,0;	0,0;	0,0
