-0.5	0.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703272U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
183,1746063232422;	197,25;	0,0;	0,0
183,21759033203125;	175,25;	0,0;	0,0
183,26058959960938;	200,25;	0,0;	0,0
183,30355834960938;	175,75;	0,0;	0,0
183,3465576171875;	190,25;	0,0;	0,0
183,3895263671875;	190,0;	0,0;	0,0
183,43251037597656;	193,5;	0,0;	0,0
183,4754638671875;	188,5;	0,0;	0,0
183,5184326171875;	191,25;	0,0;	0,0
183,56137084960938;	188,0;	0,0;	0,0
183,60433959960938;	203,0;	0,0;	0,0
183,64727783203125;	182,75;	0,0;	0,0
183,69020080566406;	173,25;	0,0;	0,0
183,733154296875;	169,0;	0,0;	0,0
183,77606201171875;	184,0;	0,0;	0,0
183,81900024414062;	175,0;	0,0;	0,0
183,86190795898438;	184,75;	0,0;	0,0
183,90481567382812;	184,5;	0,0;	0,0
183,94772338867188;	175,0;	0,0;	0,0
183,99061584472656;	173,0;	0,0;	0,0
184,03353881835938;	183,5;	0,0;	0,0
184,07640075683594;	178,75;	0,0;	0,0
184,11929321289062;	179,25;	0,0;	0,0
184,16217041015625;	174,0;	0,0;	0,0
184,20504760742188;	175,0;	0,0;	0,0
184,24789428710938;	187,25;	0,0;	0,0
184,290771484375;	188,75;	0,0;	0,0
184,3336181640625;	188,5;	0,0;	0,0
184,37648010253906;	180,5;	0,0;	0,0
184,4193115234375;	188,0;	0,0;	0,0
184,462158203125;	179,5;	0,0;	0,0
184,5050048828125;	196,25;	0,0;	0,0
184,54782104492188;	179,25;	0,0;	0,0
184,59066772460938;	197,25;	0,0;	0,0
184,6334686279297;	181,5;	0,0;	0,0
184,67628479003906;	177,75;	0,0;	0,0
184,7190704345703;	194,0;	0,0;	0,0
184,7618865966797;	188,5;	0,0;	0,0
184,8046875;	193,0;	0,0;	0,0
184,84747314453125;	195,25;	0,0;	0,0
184,89024353027344;	169,75;	0,0;	0,0
184,9330291748047;	177,0;	0,0;	0,0
184,97581481933594;	195,75;	0,0;	0,0
185,01856994628906;	200,0;	0,0;	0,0
185,0613555908203;	188,5;	0,0;	0,0
185,10409545898438;	177,25;	0,0;	0,0
185,1468505859375;	183,0;	0,0;	0,0
185,18959045410156;	175,75;	0,0;	0,0
185,2323455810547;	185,0;	0,0;	0,0
185,2750701904297;	177,25;	0,0;	0,0
185,3177947998047;	170,0;	0,0;	0,0
185,36053466796875;	175,0;	0,0;	0,0
185,4032440185547;	191,75;	0,0;	0,0
185,4459686279297;	180,0;	0,0;	0,0
185,48866271972656;	182,5;	0,0;	0,0
185,5313720703125;	166,0;	0,0;	0,0
185,5740509033203;	191,0;	0,0;	0,0
185,61676025390625;	183,25;	0,0;	0,0
185,65943908691406;	204,5;	0,0;	0,0
185,70211791992188;	176,75;	0,0;	0,0
185,74478149414062;	172,0;	0,0;	0,0
185,78746032714844;	189,5;	0,0;	0,0
185,83013916015625;	182,5;	0,0;	0,0
185,87278747558594;	188,75;	0,0;	0,0
185,9154510498047;	192,25;	0,0;	0,0
185,9580841064453;	164,0;	0,0;	0,0
186,00074768066406;	186,25;	0,0;	0,0
186,04336547851562;	187,25;	0,0;	0,0
186,0860137939453;	188,75;	0,0;	0,0
186,1286163330078;	176,5;	0,0;	0,0
186,17124938964844;	186,5;	0,0;	0,0
186,21385192871094;	195,5;	0,0;	0,0
186,2564697265625;	184,0;	0,0;	0,0
186,29908752441406;	181,75;	0,0;	0,0
186,3416748046875;	209,25;	0,0;	0,0
186,38426208496094;	189,75;	0,0;	0,0
186,42684936523438;	180,25;	0,0;	0,0
186,4694366455078;	196,0;	0,0;	0,0
186,5120086669922;	179,75;	0,0;	0,0
186,55458068847656;	188,0;	0,0;	0,0
186,59713745117188;	188,25;	0,0;	0,0
186,63970947265625;	194,0;	0,0;	0,0
186,6822509765625;	175,5;	0,0;	0,0
186,72479248046875;	194,75;	0,0;	0,0
186,76734924316406;	192,5;	0,0;	0,0
186,80987548828125;	191,0;	0,0;	0,0
186,8524169921875;	183,0;	0,0;	0,0
186,8949432373047;	190,25;	0,0;	0,0
186,9374542236328;	191,25;	0,0;	0,0
186,97996520996094;	188,75;	0,0;	0,0
187,02249145507812;	169,0;	0,0;	0,0
187,0649871826172;	189,0;	0,0;	0,0
187,1074981689453;	186,0;	0,0;	0,0
187,1499786376953;	183,5;	0,0;	0,0
187,19247436523438;	206,25;	0,0;	0,0
187,23495483398438;	179,5;	0,0;	0,0
187,2774200439453;	190,0;	0,0;	0,0
187,3199005126953;	201,0;	0,0;	0,0
187,36236572265625;	170,25;	0,0;	0,0
187,40481567382812;	186,5;	0,0;	0,0
187,447265625;	196,75;	0,0;	0,0
187,48971557617188;	171,5;	0,0;	0,0
187,5321807861328;	203,5;	0,0;	0,0
187,57460021972656;	181,0;	0,0;	0,0
187,61703491210938;	187,25;	0,0;	0,0
187,65945434570312;	167,25;	0,0;	0,0
187,70188903808594;	172,25;	0,0;	0,0
187,74429321289062;	182,25;	0,0;	0,0
187,78671264648438;	188,0;	0,0;	0,0
187,8291015625;	180,0;	0,0;	0,0
187,8715057373047;	190,5;	0,0;	0,0
187,9138946533203;	173,0;	0,0;	0,0
187,95628356933594;	173,5;	0,0;	0,0
187,99867248535156;	201,5;	0,0;	0,0
188,04104614257812;	180,0;	0,0;	0,0
188,0834197998047;	179,25;	0,0;	0,0
188,1257781982422;	169,5;	0,0;	0,0
188,1681365966797;	188,25;	0,0;	0,0
188,21047973632812;	178,25;	0,0;	0,0
188,2528533935547;	194,5;	0,0;	0,0
188,29518127441406;	171,0;	0,0;	0,0
188,3375244140625;	186,25;	0,0;	0,0
188,37986755371094;	195,0;	0,0;	0,0
188,42218017578125;	179,0;	0,0;	0,0
188,46450805664062;	188,75;	0,0;	0,0
188,50680541992188;	201,0;	0,0;	0,0
188,5491180419922;	187,0;	0,0;	0,0
188,5914306640625;	180,0;	0,0;	0,0
188,6337432861328;	190,5;	0,0;	0,0
188,676025390625;	190,75;	0,0;	0,0
188,71832275390625;	204,5;	0,0;	0,0
188,76058959960938;	189,5;	0,0;	0,0
188,80287170410156;	173,0;	0,0;	0,0
188,84515380859375;	174,75;	0,0;	0,0
188,8874053955078;	177,25;	0,0;	0,0
188,92965698242188;	181,75;	0,0;	0,0
188,97190856933594;	179,75;	0,0;	0,0
189,01416015625;	179,0;	0,0;	0,0
189,056396484375;	185,75;	0,0;	0,0
189,09864807128906;	167,5;	0,0;	0,0
189,140869140625;	192,75;	0,0;	0,0
189,18310546875;	185,75;	0,0;	0,0
189,22532653808594;	191,5;	0,0;	0,0
189,2675323486328;	193,75;	0,0;	0,0
189,30975341796875;	166,25;	0,0;	0,0
189,35194396972656;	185,75;	0,0;	0,0
189,3941650390625;	188,25;	0,0;	0,0
189,4363250732422;	181,75;	0,0;	0,0
189,47853088378906;	178,75;	0,0;	0,0
189,5207061767578;	179,0;	0,0;	0,0
189,56288146972656;	190,25;	0,0;	0,0
189,60504150390625;	174,0;	0,0;	0,0
189,647216796875;	180,25;	0,0;	0,0
189,6893768310547;	165,75;	0,0;	0,0
189,7315216064453;	195,0;	0,0;	0,0
189,77369689941406;	182,5;	0,0;	0,0
189,81581115722656;	179,0;	0,0;	0,0
189,85797119140625;	188,0;	0,0;	0,0
189,90008544921875;	181,75;	0,0;	0,0
189,9422149658203;	173,5;	0,0;	0,0
189,98431396484375;	185,75;	0,0;	0,0
190,0264434814453;	173,5;	0,0;	0,0
190,0685577392578;	176,0;	0,0;	0,0
190,11065673828125;	177,75;	0,0;	0,0
190,1527557373047;	181,75;	0,0;	0,0
190,19485473632812;	182,75;	0,0;	0,0
190,2369384765625;	187,25;	0,0;	0,0
190,2790069580078;	175,5;	0,0;	0,0
190,3210906982422;	180,25;	0,0;	0,0
190,36314392089844;	191,25;	0,0;	0,0
190,40521240234375;	195,75;	0,0;	0,0
190,44728088378906;	187,5;	0,0;	0,0
190,4893341064453;	178,25;	0,0;	0,0
190,5313720703125;	200,0;	0,0;	0,0
190,57342529296875;	175,5;	0,0;	0,0
190,61546325683594;	177,25;	0,0;	0,0
190,65748596191406;	172,75;	0,0;	0,0
190,6995086669922;	193,0;	0,0;	0,0
190,74151611328125;	180,0;	0,0;	0,0
190,78355407714844;	182,75;	0,0;	0,0
190,82554626464844;	178,5;	0,0;	0,0
190,8675537109375;	177,25;	0,0;	0,0
190,9095458984375;	185,0;	0,0;	0,0
190,9515380859375;	190,5;	0,0;	0,0
190,9935302734375;	186,25;	0,0;	0,0
191,03549194335938;	178,75;	0,0;	0,0
191,07748413085938;	170,5;	0,0;	0,0
191,1194305419922;	181,0;	0,0;	0,0
191,16140747070312;	177,25;	0,0;	0,0
191,20335388183594;	191,5;	0,0;	0,0
191,2453155517578;	190,25;	0,0;	0,0
191,28724670410156;	192,75;	0,0;	0,0
191,32919311523438;	173,5;	0,0;	0,0
191,3711395263672;	172,0;	0,0;	0,0
191,41307067871094;	188,75;	0,0;	0,0
191,4550018310547;	193,0;	0,0;	0,0
191,4969024658203;	188,75;	0,0;	0,0
191,538818359375;	177,75;	0,0;	0,0
191,58071899414062;	190,0;	0,0;	0,0
191,62261962890625;	187,25;	0,0;	0,0
191,66452026367188;	197,5;	0,0;	0,0
191,70640563964844;	172,75;	0,0;	0,0
191,74827575683594;	182,25;	0,0;	0,0
191,79017639160156;	172,5;	0,0;	0,0
191,83204650878906;	181,0;	0,0;	0,0
191,8739013671875;	185,75;	0,0;	0,0
191,915771484375;	183,75;	0,0;	0,0
191,95761108398438;	180,0;	0,0;	0,0
191,99948120117188;	193,75;	0,0;	0,0
192,04132080078125;	182,5;	0,0;	0,0
192,08316040039062;	192,25;	0,0;	0,0
192,12498474121094;	178,75;	0,0;	0,0
192,16680908203125;	185,5;	0,0;	0,0
192,20863342285156;	199,25;	0,0;	0,0
192,25045776367188;	192,75;	0,0;	0,0
192,2922821044922;	191,5;	0,0;	0,0
192,3340606689453;	189,75;	0,0;	0,0
192,37586975097656;	188,25;	0,0;	0,0
192,41766357421875;	189,0;	0,0;	0,0
192,45944213867188;	193,75;	0,0;	0,0
192,501220703125;	186,75;	0,0;	0,0
192,5430145263672;	166,25;	0,0;	0,0
192,5847625732422;	193,5;	0,0;	0,0
192,6265411376953;	181,0;	0,0;	0,0
192,66831970214844;	184,75;	0,0;	0,0
192,71005249023438;	186,75;	0,0;	0,0
192,75180053710938;	180,0;	0,0;	0,0
192,7935333251953;	180,25;	0,0;	0,0
192,8352813720703;	182,5;	0,0;	0,0
192,87701416015625;	191,75;	0,0;	0,0
192,9187469482422;	194,75;	0,0;	0,0
192,96044921875;	233,5;	0,0;	0,0
193,00218200683594;	252,5;	0,0;	0,0
193,04388427734375;	199,75;	0,0;	0,0
193,08558654785156;	177,75;	0,0;	0,0
193,12728881835938;	179,75;	0,0;	0,0
193,16897583007812;	187,75;	0,0;	0,0
193,21066284179688;	190,75;	0,0;	0,0
193,25233459472656;	189,25;	0,0;	0,0
193,2940216064453;	184,25;	0,0;	0,0
193,33567810058594;	202,25;	0,0;	0,0
193,37734985351562;	180,75;	0,0;	0,0
193,4189910888672;	182,25;	0,0;	0,0
193,4606475830078;	183,5;	0,0;	0,0
193,50228881835938;	179,5;	0,0;	0,0
193,5439453125;	190,0;	0,0;	0,0
193,58558654785156;	179,25;	0,0;	0,0
193,627197265625;	206,5;	0,0;	0,0
193,6688232421875;	176,75;	0,0;	0,0
193,71043395996094;	195,25;	0,0;	0,0
193,75204467773438;	173,5;	0,0;	0,0
193,7936553955078;	178,0;	0,0;	0,0
193,83526611328125;	193,25;	0,0;	0,0
193,87684631347656;	186,75;	0,0;	0,0
193,91844177246094;	187,5;	0,0;	0,0
193,96002197265625;	193,75;	0,0;	0,0
194,00160217285156;	190,5;	0,0;	0,0
194,04318237304688;	192,5;	0,0;	0,0
194,08473205566406;	188,75;	0,0;	0,0
194,1262969970703;	173,75;	0,0;	0,0
194,16786193847656;	188,25;	0,0;	0,0
194,20941162109375;	184,25;	0,0;	0,0
194,25094604492188;	187,25;	0,0;	0,0
194,29248046875;	186,25;	0,0;	0,0
194,33401489257812;	184,75;	0,0;	0,0
194,37554931640625;	198,0;	0,0;	0,0
194,4170684814453;	179,5;	0,0;	0,0
194,4585723876953;	204,5;	0,0;	0,0
194,50010681152344;	189,0;	0,0;	0,0
194,54159545898438;	194,75;	0,0;	0,0
194,58309936523438;	172,0;	0,0;	0,0
194,62457275390625;	191,75;	0,0;	0,0
194,66607666015625;	179,75;	0,0;	0,0
194,70753479003906;	181,0;	0,0;	0,0
194,7490234375;	175,75;	0,0;	0,0
194,79049682617188;	187,5;	0,0;	0,0
194,83197021484375;	180,25;	0,0;	0,0
194,87342834472656;	201,25;	0,0;	0,0
194,9148712158203;	192,5;	0,0;	0,0
194,95632934570312;	186,75;	0,0;	0,0
194,9977569580078;	178,75;	0,0;	0,0
195,0391845703125;	177,5;	0,0;	0,0
195,0806121826172;	180,0;	0,0;	0,0
195,12203979492188;	188,25;	0,0;	0,0
195,1634521484375;	169,25;	0,0;	0,0
195,2048797607422;	187,75;	0,0;	0,0
195,2462921142578;	187,25;	0,0;	0,0
195,2876739501953;	185,5;	0,0;	0,0
195,32908630371094;	177,0;	0,0;	0,0
195,37046813964844;	197,5;	0,0;	0,0
195,411865234375;	178,75;	0,0;	0,0
195,45321655273438;	192,5;	0,0;	0,0
195,49459838867188;	187,25;	0,0;	0,0
195,5359649658203;	201,0;	0,0;	0,0
195,57733154296875;	183,75;	0,0;	0,0
195,6186981201172;	172,75;	0,0;	0,0
195,6600341796875;	205,75;	0,0;	0,0
195,70138549804688;	214,5;	0,0;	0,0
195,74270629882812;	187,5;	0,0;	0,0
195,7840576171875;	194,25;	0,0;	0,0
195,8253631591797;	187,75;	0,0;	0,0
195,86669921875;	185,25;	0,0;	0,0
195,9080047607422;	193,25;	0,0;	0,0
195,94931030273438;	200,75;	0,0;	0,0
195,99063110351562;	193,0;	0,0;	0,0
196,03192138671875;	177,25;	0,0;	0,0
196,0731964111328;	185,0;	0,0;	0,0
196,11448669433594;	176,0;	0,0;	0,0
196,15579223632812;	169,75;	0,0;	0,0
196,19705200195312;	189,0;	0,0;	0,0
196,2383270263672;	185,0;	0,0;	0,0
196,27957153320312;	186,0;	0,0;	0,0
196,3208465576172;	194,5;	0,0;	0,0
196,36207580566406;	185,25;	0,0;	0,0
196,40333557128906;	200,0;	0,0;	0,0
196,44456481933594;	190,0;	0,0;	0,0
196,48580932617188;	175,5;	0,0;	0,0
196,52703857421875;	185,25;	0,0;	0,0
196,56825256347656;	187,0;	0,0;	0,0
196,60948181152344;	175,5;	0,0;	0,0
196,6506805419922;	188,5;	0,0;	0,0
196,69189453125;	196,25;	0,0;	0,0
196,73309326171875;	184,5;	0,0;	0,0
196,7742919921875;	190,0;	0,0;	0,0
196,81546020507812;	194,75;	0,0;	0,0
196,85665893554688;	173,75;	0,0;	0,0
196,89784240722656;	186,5;	0,0;	0,0
196,9390106201172;	165,75;	0,0;	0,0
196,9801788330078;	181,0;	0,0;	0,0
197,02133178710938;	178,75;	0,0;	0,0
197,0625;	181,25;	0,0;	0,0
197,1036376953125;	185,75;	0,0;	0,0
197,14479064941406;	179,75;	0,0;	0,0
197,1859130859375;	186,0;	0,0;	0,0
197,22705078125;	179,25;	0,0;	0,0
197,26817321777344;	170,5;	0,0;	0,0
197,30929565429688;	170,75;	0,0;	0,0
197,3504180908203;	200,25;	0,0;	0,0
197,39151000976562;	186,0;	0,0;	0,0
197,4326171875;	178,5;	0,0;	0,0
197,4737091064453;	184,75;	0,0;	0,0
197,51480102539062;	178,75;	0,0;	0,0
197,55589294433594;	176,0;	0,0;	0,0
197,5969696044922;	190,5;	0,0;	0,0
197,63803100585938;	176,75;	0,0;	0,0
197,67910766601562;	185,25;	0,0;	0,0
197,72015380859375;	179,25;	0,0;	0,0
197,76123046875;	179,5;	0,0;	0,0
197,8022918701172;	178,25;	0,0;	0,0
197,84332275390625;	187,75;	0,0;	0,0
197,88436889648438;	173,0;	0,0;	0,0
197,92538452148438;	182,5;	0,0;	0,0
197,96641540527344;	204,25;	0,0;	0,0
198,00743103027344;	177,0;	0,0;	0,0
198,0484619140625;	185,75;	0,0;	0,0
198,08946228027344;	178,5;	0,0;	0,0
198,13046264648438;	189,25;	0,0;	0,0
198,1714630126953;	182,5;	0,0;	0,0
198,2124481201172;	168,0;	0,0;	0,0
198,25344848632812;	173,75;	0,0;	0,0
198,29443359375;	191,25;	0,0;	0,0
198,3354034423828;	179,5;	0,0;	0,0
198,37635803222656;	189,25;	0,0;	0,0
198,41734313964844;	180,0;	0,0;	0,0
198,45828247070312;	182,25;	0,0;	0,0
198,49923706054688;	183,5;	0,0;	0,0
198,54019165039062;	179,75;	0,0;	0,0
198,5811309814453;	191,5;	0,0;	0,0
198,62205505371094;	187,0;	0,0;	0,0
198,66299438476562;	185,5;	0,0;	0,0
198,7039031982422;	173,75;	0,0;	0,0
198,7448272705078;	189,25;	0,0;	0,0
198,78573608398438;	191,25;	0,0;	0,0
198,82662963867188;	179,0;	0,0;	0,0
198,8675537109375;	199,25;	0,0;	0,0
198,908447265625;	170,75;	0,0;	0,0
198,94932556152344;	182,5;	0,0;	0,0
198,9901885986328;	190,0;	0,0;	0,0
199,0310821533203;	180,5;	0,0;	0,0
199,07196044921875;	160,5;	0,0;	0,0
199,11280822753906;	193,25;	0,0;	0,0
199,1536865234375;	165,25;	0,0;	0,0
199,19451904296875;	168,0;	0,0;	0,0
199,23538208007812;	184,25;	0,0;	0,0
199,27621459960938;	181,25;	0,0;	0,0
199,31704711914062;	183,5;	0,0;	0,0
199,35787963867188;	183,0;	0,0;	0,0
199,39871215820312;	199,0;	0,0;	0,0
199,4395294189453;	186,0;	0,0;	0,0
199,4803466796875;	183,0;	0,0;	0,0
199,52114868164062;	199,25;	0,0;	0,0
199,5619354248047;	178,5;	0,0;	0,0
199,6027374267578;	179,5;	0,0;	0,0
199,64352416992188;	187,5;	0,0;	0,0
199,68431091308594;	170,0;	0,0;	0,0
199,72508239746094;	199,0;	0,0;	0,0
199,765869140625;	178,75;	0,0;	0,0
199,80662536621094;	195,25;	0,0;	0,0
199,84738159179688;	173,25;	0,0;	0,0
199,8881378173828;	179,5;	0,0;	0,0
199,92889404296875;	186,5;	0,0;	0,0
199,96963500976562;	192,75;	0,0;	0,0
200,01036071777344;	181,5;	0,0;	0,0
200,0511016845703;	186,0;	0,0;	0,0
200,09181213378906;	202,25;	0,0;	0,0
200,13255310058594;	186,75;	0,0;	0,0
200,1732635498047;	190,75;	0,0;	0,0
200,21395874023438;	179,25;	0,0;	0,0
200,25465393066406;	185,5;	0,0;	0,0
200,2953643798828;	167,5;	0,0;	0,0
200,3360595703125;	163,25;	0,0;	0,0
200,37672424316406;	187,75;	0,0;	0,0
200,41741943359375;	196,5;	0,0;	0,0
200,4580841064453;	175,25;	0,0;	0,0
200,49874877929688;	176,25;	0,0;	0,0
200,53939819335938;	182,0;	0,0;	0,0
200,58006286621094;	163,25;	0,0;	0,0
200,62071228027344;	187,25;	0,0;	0,0
200,66136169433594;	200,5;	0,0;	0,0
200,70201110839844;	186,5;	0,0;	0,0
200,74261474609375;	189,5;	0,0;	0,0
200,7832489013672;	190,5;	0,0;	0,0
200,82386779785156;	196,0;	0,0;	0,0
200,86448669433594;	172,25;	0,0;	0,0
200,9050750732422;	181,75;	0,0;	0,0
200,94569396972656;	171,25;	0,0;	0,0
200,9862823486328;	186,25;	0,0;	0,0
201,02687072753906;	208,5;	0,0;	0,0
201,06747436523438;	202,0;	0,0;	0,0
201,1080322265625;	173,75;	0,0;	0,0
201,14862060546875;	182,5;	0,0;	0,0
201,18917846679688;	185,5;	0,0;	0,0
201,22975158691406;	183,75;	0,0;	0,0
201,27029418945312;	180,5;	0,0;	0,0
201,31085205078125;	180,75;	0,0;	0,0
201,3513946533203;	183,75;	0,0;	0,0
201,39193725585938;	187,25;	0,0;	0,0
201,43246459960938;	180,25;	0,0;	0,0
201,4729766845703;	188,75;	0,0;	0,0
201,51351928710938;	191,75;	0,0;	0,0
201,5540313720703;	191,25;	0,0;	0,0
201,59454345703125;	185,0;	0,0;	0,0
201,63504028320312;	186,0;	0,0;	0,0
201,675537109375;	179,75;	0,0;	0,0
201,7160186767578;	183,25;	0,0;	0,0
201,7565155029297;	188,0;	0,0;	0,0
201,79698181152344;	206,5;	0,0;	0,0
201,83746337890625;	199,5;	0,0;	0,0
201,8779296875;	180,75;	0,0;	0,0
201,9183807373047;	175,5;	0,0;	0,0
201,95884704589844;	184,5;	0,0;	0,0
201,99929809570312;	194,25;	0,0;	0,0
202,0397491455078;	201,75;	0,0;	0,0
202,08016967773438;	196,25;	0,0;	0,0
202,12062072753906;	197,75;	0,0;	0,0
202,16102600097656;	180,75;	0,0;	0,0
202,2014617919922;	187,5;	0,0;	0,0
202,2418670654297;	173,75;	0,0;	0,0
202,2822723388672;	180,0;	0,0;	0,0
202,3226776123047;	192,25;	0,0;	0,0
202,3630828857422;	171,75;	0,0;	0,0
202,40347290039062;	190,25;	0,0;	0,0
202,44384765625;	173,75;	0,0;	0,0
202,48423767089844;	213,0;	0,0;	0,0
202,52459716796875;	226,0;	0,0;	0,0
202,56497192382812;	198,25;	0,0;	0,0
202,60533142089844;	187,5;	0,0;	0,0
202,64569091796875;	191,75;	0,0;	0,0
202,68605041503906;	176,5;	0,0;	0,0
202,72637939453125;	200,0;	0,0;	0,0
202,7667236328125;	175,0;	0,0;	0,0
202,8070526123047;	185,75;	0,0;	0,0
202,84738159179688;	197,75;	0,0;	0,0
202,8876953125;	193,25;	0,0;	0,0
202,9280242919922;	178,5;	0,0;	0,0
202,96832275390625;	189,0;	0,0;	0,0
