0.0	1.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703272U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
247,1048126220703;	318,5;	0,0;	0,0
247,1372833251953;	422,0;	0,0;	0,0
247,16976928710938;	579,5;	0,0;	0,0
247,2022247314453;	583,0;	0,0;	0,0
247,2346954345703;	445,25;	0,0;	0,0
247,26710510253906;	297,25;	0,0;	0,0
247,29954528808594;	234,0;	0,0;	0,0
247,3319854736328;	248,25;	0,0;	0,0
247,3644256591797;	367,0;	0,0;	0,0
247,39683532714844;	347,5;	0,0;	0,0
247,42922973632812;	296,5;	0,0;	0,0
247,46163940429688;	274,5;	0,0;	0,0
247,49403381347656;	232,5;	0,0;	0,0
247,52642822265625;	256,5;	0,0;	0,0
247,55882263183594;	274,75;	0,0;	0,0
247,59117126464844;	245,75;	0,0;	0,0
247,62353515625;	284,25;	0,0;	0,0
247,65589904785156;	255,25;	0,0;	0,0
247,688232421875;	233,25;	0,0;	0,0
247,7205810546875;	363,75;	0,0;	0,0
247,7529296875;	439,75;	0,0;	0,0
247,78526306152344;	368,0;	0,0;	0,0
247,81759643554688;	342,0;	0,0;	0,0
247,8498992919922;	471,5;	0,0;	0,0
247,88221740722656;	607,75;	0,0;	0,0
247,91452026367188;	561,25;	0,0;	0,0
247,9468231201172;	321,5;	0,0;	0,0
247,9791259765625;	270,0;	0,0;	0,0
248,01138305664062;	243,75;	0,0;	0,0
248,0436553955078;	271,75;	0,0;	0,0
248,07594299316406;	326,5;	0,0;	0,0
248,10816955566406;	446,25;	0,0;	0,0
248,1404266357422;	500,0;	0,0;	0,0
248,1726837158203;	640,25;	0,0;	0,0
248,20494079589844;	901,75;	0,0;	0,0
248,23716735839844;	1065,75;	0,0;	0,0
248,2693634033203;	660,5;	0,0;	0,0
248,3015899658203;	642,5;	0,0;	0,0
248,3338165283203;	552,0;	0,0;	0,0
248,36602783203125;	318,25;	0,0;	0,0
248,39822387695312;	250,25;	0,0;	0,0
248,43038940429688;	226,25;	0,0;	0,0
248,46258544921875;	225,25;	0,0;	0,0
248,49476623535156;	308,5;	0,0;	0,0
248,52694702148438;	423,0;	0,0;	0,0
248,55911254882812;	402,5;	0,0;	0,0
248,5912322998047;	354,0;	0,0;	0,0
248,62339782714844;	325,5;	0,0;	0,0
248,65553283691406;	375,75;	0,0;	0,0
248,68765258789062;	680,0;	0,0;	0,0
248,71978759765625;	865,25;	0,0;	0,0
248,7519073486328;	524,5;	0,0;	0,0
248,78402709960938;	370,25;	0,0;	0,0
248,81613159179688;	426,25;	0,0;	0,0
248,84820556640625;	654,0;	0,0;	0,0
248,8802947998047;	838,0;	0,0;	0,0
248,9123992919922;	652,25;	0,0;	0,0
248,94448852539062;	819,0;	0,0;	0,0
248,97654724121094;	1048,0;	0,0;	0,0
249,0085906982422;	896,5;	0,0;	0,0
249,0406494140625;	621,0;	0,0;	0,0
249,0727081298828;	381,0;	0,0;	0,0
249,104736328125;	311,0;	0,0;	0,0
249,13681030273438;	364,5;	0,0;	0,0
249,16879272460938;	521,75;	0,0;	0,0
249,20082092285156;	1069,0;	0,0;	0,0
249,23284912109375;	1104,5;	0,0;	0,0
249,2648162841797;	533,0;	0,0;	0,0
249,2968292236328;	328,25;	0,0;	0,0
249,32882690429688;	254,25;	0,0;	0,0
249,36080932617188;	216,5;	0,0;	0,0
249,39280700683594;	207,75;	0,0;	0,0
249,42474365234375;	222,0;	0,0;	0,0
249,4567108154297;	243,5;	0,0;	0,0
249,48867797851562;	266,5;	0,0;	0,0
249,5206298828125;	250,75;	0,0;	0,0
249,55258178710938;	302,25;	0,0;	0,0
249,58448791503906;	269,5;	0,0;	0,0
249,61642456054688;	261,75;	0,0;	0,0
249,6483612060547;	327,75;	0,0;	0,0
249,6802520751953;	378,75;	0,0;	0,0
249,71214294433594;	314,0;	0,0;	0,0
249,74404907226562;	413,75;	0,0;	0,0
249,7759552001953;	622,75;	0,0;	0,0
249,80784606933594;	545,25;	0,0;	0,0
249,83970642089844;	268,25;	0,0;	0,0
249,87158203125;	215,0;	0,0;	0,0
249,9034423828125;	210,75;	0,0;	0,0
249,935302734375;	233,75;	0,0;	0,0
249,9671630859375;	324,0;	0,0;	0,0
249,9989776611328;	476,5;	0,0;	0,0
250,03082275390625;	489,0;	0,0;	0,0
250,06265258789062;	300,25;	0,0;	0,0
250,09445190429688;	305,25;	0,0;	0,0
250,1262969970703;	353,5;	0,0;	0,0
250,1580810546875;	359,75;	0,0;	0,0
250,1898956298828;	328,5;	0,0;	0,0
250,22169494628906;	392,0;	0,0;	0,0
250,25344848632812;	445,0;	0,0;	0,0
250,2852325439453;	434,75;	0,0;	0,0
250,3170166015625;	319,75;	0,0;	0,0
250,34877014160156;	225,25;	0,0;	0,0
250,3805389404297;	200,5;	0,0;	0,0
250,41226196289062;	240,0;	0,0;	0,0
250,4440155029297;	232,75;	0,0;	0,0
250,4757537841797;	315,75;	0,0;	0,0
250,50747680664062;	351,5;	0,0;	0,0
250,53921508789062;	321,25;	0,0;	0,0
250,57090759277344;	270,0;	0,0;	0,0
250,6026153564453;	266,25;	0,0;	0,0
250,6343231201172;	245,25;	0,0;	0,0
250,66598510742188;	265,75;	0,0;	0,0
250,6976776123047;	265,5;	0,0;	0,0
250,72935485839844;	247,0;	0,0;	0,0
250,7610321044922;	211,5;	0,0;	0,0
250,79270935058594;	242,0;	0,0;	0,0
250,8243408203125;	219,25;	0,0;	0,0
250,85598754882812;	216,25;	0,0;	0,0
250,8876495361328;	202,0;	0,0;	0,0
250,91928100585938;	251,25;	0,0;	0,0
250,95091247558594;	352,0;	0,0;	0,0
250,98251342773438;	449,5;	0,0;	0,0
251,01412963867188;	439,0;	0,0;	0,0
251,0457305908203;	466,5;	0,0;	0,0
251,0773468017578;	598,5;	0,0;	0,0
251,10894775390625;	440,0;	0,0;	0,0
251,1405029296875;	306,25;	0,0;	0,0
251,17208862304688;	287,5;	0,0;	0,0
251,2036590576172;	214,25;	0,0;	0,0
251,23519897460938;	234,25;	0,0;	0,0
251,26675415039062;	232,0;	0,0;	0,0
251,29830932617188;	257,0;	0,0;	0,0
251,32986450195312;	354,75;	0,0;	0,0
251,3614044189453;	353,0;	0,0;	0,0
251,3928985595703;	276,0;	0,0;	0,0
251,4244384765625;	232,5;	0,0;	0,0
251,45594787597656;	225,5;	0,0;	0,0
251,48745727539062;	254,25;	0,0;	0,0
251,5189666748047;	268,5;	0,0;	0,0
251,55043029785156;	244,0;	0,0;	0,0
251,58192443847656;	261,75;	0,0;	0,0
251,6134033203125;	330,75;	0,0;	0,0
251,6448516845703;	307,5;	0,0;	0,0
251,67633056640625;	336,25;	0,0;	0,0
251,70777893066406;	438,5;	0,0;	0,0
251,73922729492188;	383,25;	0,0;	0,0
251,7706756591797;	319,75;	0,0;	0,0
251,8020782470703;	364,75;	0,0;	0,0
251,83351135253906;	316,0;	0,0;	0,0
251,8649444580078;	263,75;	0,0;	0,0
251,89637756347656;	234,5;	0,0;	0,0
251,9277801513672;	239,75;	0,0;	0,0
251,95913696289062;	250,25;	0,0;	0,0
251,9905548095703;	306,5;	0,0;	0,0
252,02194213867188;	344,25;	0,0;	0,0
252,05331420898438;	346,75;	0,0;	0,0
252,08470153808594;	374,75;	0,0;	0,0
252,11602783203125;	400,5;	0,0;	0,0
252,1473846435547;	552,25;	0,0;	0,0
252,1787567138672;	831,5;	0,0;	0,0
252,21005249023438;	709,75;	0,0;	0,0
252,24139404296875;	446,25;	0,0;	0,0
252,27272033691406;	414,25;	0,0;	0,0
252,30404663085938;	407,5;	0,0;	0,0
252,3353729248047;	477,25;	0,0;	0,0
252,3666534423828;	402,25;	0,0;	0,0
252,39794921875;	501,5;	0,0;	0,0
252,4292449951172;	673,0;	0,0;	0,0
252,46054077148438;	616,25;	0,0;	0,0
252,4918212890625;	538,5;	0,0;	0,0
252,52305603027344;	556,5;	0,0;	0,0
252,5543212890625;	498,75;	0,0;	0,0
252,58558654785156;	456,5;	0,0;	0,0
252,61680603027344;	576,0;	0,0;	0,0
252,64804077148438;	686,25;	0,0;	0,0
252,67929077148438;	445,75;	0,0;	0,0
252,71051025390625;	341,25;	0,0;	0,0
252,7417449951172;	301,25;	0,0;	0,0
252,77293395996094;	423,5;	0,0;	0,0
252,80413818359375;	603,0;	0,0;	0,0
252,83534240722656;	792,25;	0,0;	0,0
252,86654663085938;	817,5;	0,0;	0,0
252,89772033691406;	509,5;	0,0;	0,0
252,9288787841797;	377,75;	0,0;	0,0
252,9600372314453;	312,0;	0,0;	0,0
252,99122619628906;	248,5;	0,0;	0,0
253,02236938476562;	219,75;	0,0;	0,0
253,05352783203125;	240,75;	0,0;	0,0
253,0846405029297;	216,75;	0,0;	0,0
253,11578369140625;	236,5;	0,0;	0,0
253,1468963623047;	253,75;	0,0;	0,0
253,17799377441406;	258,75;	0,0;	0,0
253,2091064453125;	368,25;	0,0;	0,0
253,24020385742188;	585,25;	0,0;	0,0
253,2713165283203;	697,75;	0,0;	0,0
253,3024139404297;	551,25;	0,0;	0,0
253,33346557617188;	522,25;	0,0;	0,0
253,36453247070312;	444,5;	0,0;	0,0
253,39561462402344;	382,5;	0,0;	0,0
253,4266815185547;	465,75;	0,0;	0,0
253,45773315429688;	568,5;	0,0;	0,0
253,48875427246094;	401,5;	0,0;	0,0
253,51980590820312;	416,75;	0,0;	0,0
253,55084228515625;	614,75;	0,0;	0,0
253,5818328857422;	883,25;	0,0;	0,0
253,61285400390625;	701,25;	0,0;	0,0
253,64385986328125;	426,25;	0,0;	0,0
253,6748809814453;	342,75;	0,0;	0,0
253,70587158203125;	437,75;	0,0;	0,0
253,73683166503906;	615,0;	0,0;	0,0
253,767822265625;	949,5;	0,0;	0,0
253,79879760742188;	1043,5;	0,0;	0,0
253,82977294921875;	666,75;	0,0;	0,0
253,8607177734375;	353,75;	0,0;	0,0
253,89166259765625;	321,0;	0,0;	0,0
253,922607421875;	313,25;	0,0;	0,0
253,95355224609375;	446,75;	0,0;	0,0
253,98448181152344;	594,75;	0,0;	0,0
254,01539611816406;	554,75;	0,0;	0,0
254,04629516601562;	433,5;	0,0;	0,0
254,07720947265625;	456,0;	0,0;	0,0
254,1081085205078;	467,25;	0,0;	0,0
254,13897705078125;	400,75;	0,0;	0,0
254,16986083984375;	348,75;	0,0;	0,0
254,2007598876953;	388,75;	0,0;	0,0
254,23162841796875;	482,5;	0,0;	0,0
254,2624969482422;	454,0;	0,0;	0,0
254,29331970214844;	438,25;	0,0;	0,0
254,3241729736328;	351,25;	0,0;	0,0
254,3550262451172;	332,25;	0,0;	0,0
254,38587951660156;	407,25;	0,0;	0,0
254,4167022705078;	446,5;	0,0;	0,0
254,44749450683594;	424,5;	0,0;	0,0
254,4783172607422;	443,5;	0,0;	0,0
254,50912475585938;	488,0;	0,0;	0,0
254,53990173339844;	478,5;	0,0;	0,0
254,5707244873047;	470,25;	0,0;	0,0
254,6014862060547;	389,25;	0,0;	0,0
254,63226318359375;	329,75;	0,0;	0,0
254,6630401611328;	295,0;	0,0;	0,0
254,69375610351562;	0,0;	0,0;	0,0
